log_msg_len,type_id,timestamp,Version,Start System Sub-frame Number,Start System Frame Number,PUSCH Reporting Mode,Csi Meas Set Index,Rank Index,Number of Subbands,WideBand CQI CW0,WideBand CQI CW1,SubBand Size (k),Single WB PMI,Single MB PMI,CSF Tx Mode,Carrier Index,Num CSIrs Ports
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:00.966830,102,6,771,MODE_APERIODIC_RM31,0,Rank 2,13,7,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:00.968953,102,8,771,MODE_APERIODIC_RM31,0,Rank 2,10,4,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:00.970013,102,9,771,MODE_APERIODIC_RM31,0,Rank 2,13,7,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:00.971834,102,1,772,MODE_APERIODIC_RM31,0,Rank 2,10,4,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:00.972890,102,2,772,MODE_APERIODIC_RM31,0,Rank 2,13,7,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:00.986836,102,6,773,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:00.993953,102,3,774,MODE_APERIODIC_RM31,0,Rank 2,13,7,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:00.995010,102,4,774,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:01.017891,102,7,776,MODE_APERIODIC_RM31,0,Rank 2,13,7,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:01.018947,102,8,776,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:01.025773,102,5,777,MODE_APERIODIC_RM31,0,Rank 2,13,7,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:01.026823,102,6,777,MODE_APERIODIC_RM31,0,Rank 2,10,4,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:17.937501,102,7,420,MODE_APERIODIC_RM31,0,Rank 2,13,6,6,8,9,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:17.939324,102,9,420,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:17.940714,102,0,421,MODE_APERIODIC_RM31,0,Rank 2,13,6,7,8,3,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:17.944113,102,4,421,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:17.945702,102,5,421,MODE_APERIODIC_RM31,0,Rank 2,13,5,7,8,3,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:17.947671,102,7,421,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.001640,102,1,427,MODE_APERIODIC_RM31,0,Rank 2,13,6,5,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.002173,102,2,427,MODE_APERIODIC_RM31,0,Rank 2,10,4,5,8,13,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.004215,102,4,427,MODE_APERIODIC_RM31,0,Rank 2,13,6,5,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.005308,102,5,427,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.007124,102,7,427,MODE_APERIODIC_RM31,0,Rank 2,13,6,5,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.008189,102,8,427,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.010358,102,0,428,MODE_APERIODIC_RM31,0,Rank 2,13,6,5,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.011418,102,1,428,MODE_APERIODIC_RM31,0,Rank 2,10,4,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.013234,102,3,428,MODE_APERIODIC_RM31,0,Rank 2,13,6,5,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.014180,102,4,428,MODE_APERIODIC_RM31,0,Rank 2,10,4,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.016432,102,6,428,MODE_APERIODIC_RM31,0,Rank 2,13,6,5,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.016882,102,7,428,MODE_APERIODIC_RM31,0,Rank 2,10,4,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.022555,102,2,429,MODE_APERIODIC_RM31,0,Rank 2,13,7,6,8,12,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.023266,102,3,429,MODE_APERIODIC_RM31,0,Rank 2,10,4,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.048239,102,8,431,MODE_APERIODIC_RM31,0,Rank 2,13,6,5,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.049296,102,9,431,MODE_APERIODIC_RM31,0,Rank 2,10,6,4,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.051761,102,1,432,MODE_APERIODIC_RM31,0,Rank 2,13,7,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.066408,102,6,433,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.082166,102,2,435,MODE_APERIODIC_RM31,0,Rank 2,13,7,5,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.096763,102,6,436,MODE_APERIODIC_RM31,0,Rank 2,10,4,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.103233,102,3,437,MODE_APERIODIC_RM31,0,Rank 2,13,7,5,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.104110,102,4,437,MODE_APERIODIC_RM31,0,Rank 2,10,4,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:18.106416,102,6,437,MODE_APERIODIC_RM31,0,Rank 2,13,7,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:07.086815,102,6,359,MODE_APERIODIC_RM31,0,Rank 2,13,7,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:07.093305,102,3,360,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:07.118191,102,8,362,MODE_APERIODIC_RM31,0,Rank 2,13,7,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:07.119672,102,9,362,MODE_APERIODIC_RM31,0,Rank 2,10,5,4,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:07.146432,102,6,365,MODE_APERIODIC_RM31,0,Rank 2,13,7,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:07.156815,102,6,366,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:07.171440,102,1,368,MODE_APERIODIC_RM31,0,Rank 2,13,7,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:42:07.172176,102,2,368,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:15.904138,102,3,361,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:15.911254,102,0,362,MODE_APERIODIC_RM31,0,Rank 2,10,4,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:15.932005,102,1,364,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:15.964130,102,3,367,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:15.971998,102,1,368,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:15.980182,102,9,368,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:15.987000,102,6,369,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:15.990163,102,9,369,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:15.993062,102,2,370,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:15.996250,102,5,370,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:16.024126,102,3,373,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:16.031995,102,1,374,MODE_APERIODIC_RM31,0,Rank 2,10,6,6,8,15,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:16.074125,102,3,378,MODE_APERIODIC_RM31,0,Rank 2,10,4,5,8,13,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:16.081256,102,0,379,MODE_APERIODIC_RM31,0,Rank 2,10,4,5,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:16.104127,102,3,381,MODE_APERIODIC_RM31,0,Rank 2,10,5,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:16.121260,102,0,383,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:16.136256,102,5,384,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:16.974110,102,3,468,MODE_APERIODIC_RM31,0,Rank 2,13,7,6,8,0,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:16.994112,102,3,470,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:17.014108,102,3,472,MODE_APERIODIC_RM31,0,Rank 2,13,6,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:17.020931,102,0,473,MODE_APERIODIC_RM31,0,Rank 2,10,6,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:17.034107,102,3,474,MODE_APERIODIC_RM31,0,Rank 2,13,6,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:17.054113,102,3,476,MODE_APERIODIC_RM31,0,Rank 2,10,6,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:17.060915,102,0,477,MODE_APERIODIC_RM31,0,Rank 2,13,5,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:17.094110,102,3,480,MODE_APERIODIC_RM31,0,Rank 2,10,6,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:17.144115,102,3,485,MODE_APERIODIC_RM31,0,Rank 2,13,5,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:20.494111,102,3,820,MODE_APERIODIC_RM31,0,Rank 2,10,6,4,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:20.505167,102,4,821,MODE_APERIODIC_RM31,0,Rank 2,13,6,7,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:20.513031,102,2,822,MODE_APERIODIC_RM31,0,Rank 2,13,5,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:20.514095,102,3,822,MODE_APERIODIC_RM31,0,Rank 1,10,9,0,8,1,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:20.520915,102,0,823,MODE_APERIODIC_RM31,0,Rank 2,13,5,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:20.529101,102,8,823,MODE_APERIODIC_RM31,0,Rank 2,13,5,6,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:20.554102,102,3,826,MODE_APERIODIC_RM31,0,Rank 1,10,9,0,8,1,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:53.796860,102,6,54,MODE_APERIODIC_RM31,0,Rank 2,13,6,5,8,11,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:53.821872,102,1,57,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:53.886855,102,6,63,MODE_APERIODIC_RM31,0,Rank 2,13,5,6,8,3,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:53.893980,102,3,64,MODE_APERIODIC_RM31,0,Rank 2,10,6,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:53.895038,102,4,64,MODE_APERIODIC_RM31,0,Rank 2,13,6,6,8,14,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:53.896855,102,6,64,MODE_APERIODIC_RM31,0,Rank 2,10,7,5,8,14,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:53.897917,102,7,64,MODE_APERIODIC_RM31,0,Rank 2,13,7,5,8,6,0,TM_CL_SM,SCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:53.946859,102,6,69,MODE_APERIODIC_RM31,0,Rank 2,10,5,6,8,10,0,TM_CL_SM,PCC,0
48,LTE_PHY_PUSCH_CSF,2021-11-29 20:41:53.955045,102,4,70,MODE_APERIODIC_RM31,0,Rank 2,13,5,7,8,3,0,TM_CL_SM,SCC,0
