log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.876866,1,1,25,36,524,66586,1,349,1_SCell,1,886,4,-111.125,-122.4375,-111.125,-14.0,-15.625,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.887639,1,1,25,36,524,977,1,202,PCell,1,887,4,-115.6875,-126.5625,-115.6875,-16.5625,-18.625,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.887639,1,1,25,36,524,66586,1,349,1_SCell,1,887,4,-110.875,-122.125,-110.875,-15.0625,-17.0,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.896868,1,1,25,36,524,977,1,202,PCell,1,888,4,-115.875,-126.625,-115.875,-14.75,-17.6875,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.896868,1,1,25,36,524,66586,1,349,1_SCell,1,888,4,-110.5625,-121.8125,-110.5625,-14.0,-16.0625,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.907666,1,1,25,36,524,977,1,202,PCell,1,889,4,-115.875,-126.5625,-115.875,-15.5625,-18.6875,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.907666,1,1,25,36,524,66586,1,349,1_SCell,1,889,4,-110.3125,-121.5,-110.3125,-13.25,-14.9375,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.916862,1,1,25,36,524,977,1,202,PCell,1,890,4,-115.9375,-126.625,-115.9375,-17.8125,-18.4375,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.916862,1,1,25,36,524,66586,1,349,1_SCell,1,890,4,-110.1875,-121.375,-110.1875,-14.3125,-16.25,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.927650,1,1,25,36,524,977,1,202,PCell,1,891,4,-115.9375,-126.625,-115.9375,-13.4375,-16.5625,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.927650,1,1,25,36,524,66586,1,349,1_SCell,1,891,4,-110.1875,-121.3125,-110.1875,-15.25,-16.875,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.937640,1,1,25,36,524,977,1,202,PCell,1,892,4,-116.375,-127.0,-116.375,-13.1875,-16.5,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.937640,1,1,25,36,524,66586,1,349,1_SCell,1,892,4,-110.375,-121.3125,-110.375,-12.6875,-15.6875,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.946866,1,1,25,36,524,977,1,202,PCell,1,893,4,-116.625,-127.125,-116.625,-18.625,-20.625,-18.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.946866,1,1,25,36,524,66586,1,349,1_SCell,1,893,4,-110.5625,-121.3125,-110.5625,-12.375,-15.5,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.956865,1,1,25,36,524,977,1,202,PCell,1,894,4,-116.5625,-127.0,-116.5625,-13.0625,-16.875,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.956865,1,1,25,36,524,66586,1,349,1_SCell,1,894,4,-110.5,-121.3125,-110.5,-12.0625,-15.5,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.967654,1,1,25,36,524,977,1,202,PCell,1,895,4,-116.375,-126.8125,-116.375,-17.1875,-17.75,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.967654,1,1,25,36,524,66586,1,349,1_SCell,1,895,4,-110.6875,-121.3125,-110.6875,-14.6875,-16.0,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.977644,1,1,25,36,524,977,1,202,PCell,1,896,4,-116.3125,-126.75,-116.3125,-12.5625,-15.875,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.977644,1,1,25,36,524,66586,1,349,1_SCell,1,896,4,-110.5625,-121.1875,-110.5625,-14.9375,-16.6875,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.987650,1,1,25,36,524,977,1,202,PCell,1,897,4,-116.4375,-126.75,-116.4375,-18.4375,-19.6875,-18.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:51.987650,1,1,25,36,524,66586,1,349,1_SCell,1,897,4,-110.5,-121.125,-110.5,-9.0625,-13.5625,-9.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:17.143294,1,1,25,36,524,977,1,202,PCell,1,341,0,-122.0,-124.375,-122.0,-19.0,-19.3125,-19.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:17.143294,1,1,25,36,524,66586,1,349,1_SCell,1,341,0,-117.5625,-117.9375,-117.5625,-16.0625,-16.4375,-16.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:17.163274,1,1,25,36,524,977,1,202,PCell,1,343,0,-121.9375,-124.4375,-121.9375,-17.5625,-17.9375,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:17.163274,1,1,25,36,524,66586,1,349,1_SCell,1,343,0,-117.75,-118.1875,-117.75,-13.3125,-13.75,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:17.174173,1,1,25,36,524,977,2,202,PCell,1,344,0,-121.875,-124.4375,-121.875,-18.125,-18.3125,-18.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:17.174173,1,1,25,36,524,66586,1,349,1_SCell,1,344,0,-117.4375,-117.8125,-117.4375,-17.9375,-18.5,-17.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:17.183307,1,1,25,36,524,977,1,202,PCell,1,345,0,-121.875,-124.4375,-121.875,-19.0625,-19.125,-19.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:17.183307,1,1,25,36,524,66586,1,349,1_SCell,1,345,0,-117.125,-117.4375,-117.125,-15.625,-15.625,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:17.203261,1,1,25,36,524,977,1,202,PCell,1,347,0,-121.8125,-124.5,-121.8125,-18.5,-18.75,-18.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:17.203261,1,1,25,36,524,66586,1,349,1_SCell,1,347,0,-117.4375,-117.8125,-117.4375,-15.5625,-16.0625,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:17.214216,1,1,25,36,524,977,2,202,PCell,1,348,0,-121.75,-124.4375,-121.75,-18.0625,-18.4375,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:17.214216,1,1,25,36,524,66586,1,349,1_SCell,1,348,0,-117.3125,-117.6875,-117.3125,-12.9375,-12.875,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:48.976427,1,1,25,36,524,977,1,202,PCell,1,596,3,-115.4375,-122.375,-115.4375,-17.0625,-16.875,-17.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:48.989325,1,1,25,36,524,977,2,202,PCell,1,597,5,-115.4375,-121.9375,-115.4375,-17.125,-16.5625,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:48.996432,1,1,25,36,524,977,1,202,PCell,1,598,3,-115.625,-122.0625,-115.625,-15.5,-13.375,-15.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.005805,1,1,25,36,524,977,1,202,PCell,1,599,3,-115.4375,-121.875,-115.4375,-19.4375,-19.125,-19.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.016472,1,1,25,36,524,977,1,202,PCell,1,600,3,-115.0,-121.1875,-115.0,-19.25,-17.8125,-19.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.029299,1,1,25,36,524,977,2,202,PCell,1,601,5,-115.125,-121.125,-115.125,-19.25,-17.8125,-19.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.036493,1,1,25,36,524,977,1,202,PCell,1,602,3,-115.25,-121.0625,-115.25,-15.125,-11.9375,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.045813,1,1,25,36,524,977,1,202,PCell,1,603,3,-115.4375,-121.125,-115.4375,-18.0625,-15.9375,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.056415,1,1,25,36,524,977,1,202,PCell,1,604,3,-115.6875,-121.125,-115.6875,-13.125,-11.5,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.069381,1,1,25,36,524,977,2,202,PCell,1,605,5,-116.0,-121.25,-116.0,-15.3125,-13.625,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.076281,1,1,25,36,524,977,1,202,PCell,1,606,3,-116.0625,-121.3125,-116.0625,-18.8125,-18.9375,-18.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.085806,1,1,25,36,524,977,1,202,PCell,1,607,3,-116.0625,-121.3125,-116.0625,-16.75,-13.625,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.096418,1,1,25,36,524,977,1,202,PCell,1,608,3,-116.3125,-121.4375,-116.3125,-16.4375,-14.875,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.106488,1,1,25,36,524,977,1,202,PCell,1,609,3,-116.5625,-121.625,-116.5625,-18.0,-18.4375,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.116459,1,1,25,36,524,977,1,202,PCell,1,610,3,-116.4375,-121.3125,-116.4375,-15.0625,-12.0625,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:49.125812,1,1,25,36,524,977,1,202,PCell,1,611,3,-116.3125,-121.25,-116.3125,-18.6875,-16.1875,-18.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.887601,1,1,25,36,524,977,1,202,PCell,1,239,4,-116.4375,-126.0,-116.4375,-18.0625,-19.1875,-18.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.887601,1,1,25,36,524,66586,1,349,1_SCell,1,239,4,-110.6875,-117.25,-110.6875,-14.0,-15.1875,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.897586,1,1,25,36,524,977,1,202,PCell,1,240,4,-116.3125,-125.875,-116.3125,-17.0,-19.3125,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.897586,1,1,25,36,524,66586,1,349,1_SCell,1,240,4,-110.5,-117.0625,-110.5,-14.0,-14.1875,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.907526,1,1,25,36,524,977,1,202,PCell,1,241,4,-116.0625,-125.8125,-116.0625,-17.8125,-19.125,-17.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.907526,1,1,25,36,524,66586,1,349,1_SCell,1,241,4,-110.375,-117.0,-110.375,-13.125,-14.3125,-13.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.917623,1,1,25,36,524,977,1,202,PCell,1,242,4,-115.875,-125.75,-115.875,-16.4375,-19.125,-16.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.917623,1,1,25,36,524,66586,1,349,1_SCell,1,242,4,-110.25,-116.9375,-110.25,-13.8125,-14.4375,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.927594,1,1,25,36,524,977,1,202,PCell,1,243,4,-116.3125,-125.9375,-116.3125,-15.375,-19.25,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.927594,1,1,25,36,524,66586,1,349,1_SCell,1,243,4,-110.375,-117.0,-110.375,-12.4375,-13.4375,-12.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.937590,1,1,25,36,524,977,1,202,PCell,1,244,4,-116.5,-126.25,-116.5,-15.375,-18.0625,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.937590,1,1,25,36,524,66586,1,349,1_SCell,1,244,4,-110.6875,-117.25,-110.6875,-11.0,-11.4375,-11.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.947619,1,1,25,36,524,977,1,202,PCell,1,245,4,-116.5625,-126.375,-116.5625,-16.5,-19.75,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.947619,1,1,25,36,524,66586,1,349,1_SCell,1,245,4,-110.875,-117.4375,-110.875,-12.625,-13.9375,-12.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.956814,1,1,25,36,524,977,1,202,PCell,1,246,4,-116.75,-126.375,-116.75,-17.5625,-19.125,-17.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.956814,1,1,25,36,524,66586,1,349,1_SCell,1,246,4,-110.9375,-117.4375,-110.9375,-13.3125,-14.1875,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.967638,1,1,25,36,524,977,1,202,PCell,1,247,4,-116.4375,-126.125,-116.4375,-17.25,-19.6875,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.967638,1,1,25,36,524,66586,1,349,1_SCell,1,247,4,-110.8125,-117.3125,-110.8125,-14.3125,-14.375,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.977594,1,1,25,36,524,977,1,202,PCell,1,248,4,-116.125,-126.0,-116.125,-15.6875,-18.25,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.977594,1,1,25,36,524,66586,1,349,1_SCell,1,248,4,-110.5625,-117.1875,-110.5625,-13.75,-15.1875,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.987602,1,1,25,36,524,977,1,202,PCell,1,249,4,-116.0625,-125.875,-116.0625,-18.4375,-20.375,-18.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.987602,1,1,25,36,524,66586,1,349,1_SCell,1,249,4,-110.625,-117.3125,-110.625,-11.75,-12.6875,-11.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.997590,1,1,25,36,524,977,1,202,PCell,1,250,4,-115.875,-125.75,-115.875,-16.9375,-19.3125,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:05.997590,1,1,25,36,524,66586,1,349,1_SCell,1,250,4,-110.5,-117.1875,-110.5,-13.375,-14.125,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.007591,1,1,25,36,524,977,1,202,PCell,1,251,4,-115.875,-125.6875,-115.875,-17.625,-20.3125,-17.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.007591,1,1,25,36,524,66586,1,349,1_SCell,1,251,4,-110.4375,-117.0625,-110.4375,-14.3125,-16.3125,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.017602,1,1,25,36,524,977,1,202,PCell,1,252,4,-115.8125,-125.6875,-115.8125,-17.3125,-19.0625,-17.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.017602,1,1,25,36,524,66586,1,349,1_SCell,1,252,4,-110.5,-117.125,-110.5,-11.5,-12.5,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.027602,1,1,25,36,524,977,1,202,PCell,1,253,4,-115.9375,-125.8125,-115.9375,-16.875,-18.9375,-16.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.027602,1,1,25,36,524,66586,1,349,1_SCell,1,253,4,-110.8125,-117.4375,-110.8125,-12.5625,-13.5,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.037585,1,1,25,36,524,977,1,202,PCell,1,254,4,-115.8125,-125.8125,-115.8125,-16.1875,-18.9375,-16.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.037585,1,1,25,36,524,66586,1,349,1_SCell,1,254,4,-111.0,-117.625,-111.0,-13.9375,-15.4375,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.047637,1,1,25,36,524,977,1,202,PCell,1,255,4,-116.125,-125.9375,-116.125,-16.5625,-19.5625,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.047637,1,1,25,36,524,66586,1,349,1_SCell,1,255,4,-110.875,-117.375,-110.875,-14.0625,-14.4375,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.057575,1,1,25,36,524,977,1,202,PCell,1,256,4,-116.4375,-126.0625,-116.4375,-18.75,-20.5625,-18.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.057575,1,1,25,36,524,66586,1,349,1_SCell,1,256,4,-110.875,-117.5625,-110.875,-14.6875,-15.3125,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.067583,1,1,25,36,524,977,1,202,PCell,1,257,4,-116.375,-126.0625,-116.375,-18.5625,-20.375,-18.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.067583,1,1,25,36,524,66586,1,349,1_SCell,1,257,4,-110.5625,-117.25,-110.5625,-14.5,-14.9375,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.076814,1,1,25,36,524,977,1,202,PCell,1,258,4,-116.4375,-126.0625,-116.4375,-17.125,-20.125,-17.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.076814,1,1,25,36,524,66586,1,349,1_SCell,1,258,4,-110.3125,-117.0625,-110.3125,-12.9375,-14.125,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.087575,1,1,25,36,524,977,1,202,PCell,1,259,4,-116.625,-126.1875,-116.625,-17.375,-19.625,-17.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.087575,1,1,25,36,524,66586,1,349,1_SCell,1,259,4,-110.3125,-117.0,-110.3125,-14.5,-15.4375,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.097566,1,1,25,36,524,977,1,202,PCell,1,260,4,-116.9375,-126.5,-116.9375,-15.4375,-18.875,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.097566,1,1,25,36,524,66586,1,349,1_SCell,1,260,4,-110.3125,-116.9375,-110.3125,-12.0625,-13.5,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.107574,1,1,25,36,524,977,1,202,PCell,1,261,4,-116.875,-126.6875,-116.875,-16.0,-19.25,-16.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.107574,1,1,25,36,524,66586,1,349,1_SCell,1,261,4,-110.625,-117.25,-110.625,-13.375,-13.75,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.117646,1,1,25,36,524,977,1,202,PCell,1,262,4,-116.9375,-126.75,-116.9375,-18.6875,-20.5625,-18.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:42:06.117646,1,1,25,36,524,66586,1,349,1_SCell,1,262,4,-110.8125,-117.375,-110.8125,-11.5625,-13.375,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.767537,1,1,25,36,524,977,1,202,PCell,1,651,4,-115.875,-125.5,-115.875,-15.6875,-17.4375,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.767537,1,1,25,36,524,66586,1,349,1_SCell,1,651,4,-111.0,-118.5,-111.0,-12.6875,-14.0625,-12.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.776836,1,1,25,36,524,977,1,202,PCell,1,652,4,-116.0,-125.4375,-116.0,-12.5,-16.0,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.776836,1,1,25,36,524,66586,1,349,1_SCell,1,652,4,-111.25,-118.6875,-111.25,-13.375,-14.9375,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.787607,1,1,25,36,524,977,1,202,PCell,1,653,4,-116.0625,-125.5,-116.0625,-12.875,-16.25,-12.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.787607,1,1,25,36,524,66586,1,349,1_SCell,1,653,4,-111.1875,-118.625,-111.1875,-11.5625,-13.625,-11.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.797612,1,1,25,36,524,977,1,202,PCell,1,654,4,-116.25,-125.6875,-116.25,-15.125,-17.6875,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.797612,1,1,25,36,524,66586,1,349,1_SCell,1,654,4,-111.0625,-118.4375,-111.0625,-13.3125,-14.8125,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.806834,1,1,25,36,524,977,1,202,PCell,1,655,4,-116.0,-125.5625,-116.0,-14.125,-16.25,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.806834,1,1,25,36,524,66586,1,349,1_SCell,1,655,4,-111.125,-118.5625,-111.125,-11.5,-12.875,-11.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.816869,1,1,25,36,524,977,1,202,PCell,1,656,4,-116.0625,-125.6875,-116.0625,-16.9375,-18.5625,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.816869,1,1,25,36,524,66586,1,349,1_SCell,1,656,4,-111.0,-118.4375,-111.0,-13.9375,-14.375,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.827589,1,1,25,36,524,977,1,202,PCell,1,657,4,-115.625,-125.5,-115.625,-11.6875,-15.1875,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.827589,1,1,25,36,524,66586,1,349,1_SCell,1,657,4,-110.875,-118.375,-110.875,-14.375,-15.8125,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.837604,1,1,25,36,524,977,1,202,PCell,1,658,4,-115.3125,-125.5,-115.3125,-17.0,-17.875,-17.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.837604,1,1,25,36,524,66586,1,349,1_SCell,1,658,4,-110.6875,-118.1875,-110.6875,-14.125,-15.125,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.847603,1,1,25,36,524,977,1,202,PCell,1,659,4,-115.125,-125.5,-115.125,-16.9375,-18.125,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.847603,1,1,25,36,524,66586,1,349,1_SCell,1,659,4,-110.5625,-118.0,-110.5625,-13.875,-15.9375,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.857623,1,1,25,36,524,977,1,202,PCell,1,660,4,-114.9375,-125.4375,-114.9375,-16.5,-17.4375,-16.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.857623,1,1,25,36,524,66586,1,349,1_SCell,1,660,4,-110.4375,-117.875,-110.4375,-14.0,-15.375,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.866837,1,1,25,36,524,977,1,202,PCell,1,661,4,-114.875,-125.375,-114.875,-16.75,-18.0,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.866837,1,1,25,36,524,66586,1,349,1_SCell,1,661,4,-110.375,-117.875,-110.375,-14.5625,-15.25,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.877609,1,1,25,36,524,977,1,202,PCell,1,662,4,-114.8125,-125.375,-114.8125,-16.6875,-17.875,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.877609,1,1,25,36,524,66586,1,349,1_SCell,1,662,4,-110.4375,-117.9375,-110.4375,-13.75,-15.0,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.887614,1,1,25,36,524,977,1,202,PCell,1,663,4,-114.75,-125.3125,-114.75,-15.0,-17.4375,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.887614,1,1,25,36,524,66586,1,349,1_SCell,1,663,4,-110.5,-118.0,-110.5,-14.0,-15.125,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.897614,1,1,25,36,524,977,1,202,PCell,1,664,4,-114.6875,-125.375,-114.6875,-16.6875,-18.625,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.897614,1,1,25,36,524,66586,1,349,1_SCell,1,664,4,-110.5625,-118.0,-110.5625,-14.25,-15.1875,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.907624,1,1,25,36,524,977,1,202,PCell,1,665,4,-115.0625,-125.5,-115.0625,-14.125,-18.0,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.907624,1,1,25,36,524,66586,1,349,1_SCell,1,665,4,-110.75,-118.1875,-110.75,-14.0625,-15.5,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.916868,1,1,25,36,524,977,1,202,PCell,1,666,4,-115.9375,-125.9375,-115.9375,-12.5625,-16.0625,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.916868,1,1,25,36,524,66586,1,349,1_SCell,1,666,4,-110.8125,-118.1875,-110.8125,-11.125,-13.25,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.927610,1,1,25,36,524,977,1,202,PCell,1,667,4,-116.375,-126.0625,-116.375,-13.6875,-16.375,-13.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.927610,1,1,25,36,524,66586,1,349,1_SCell,1,667,4,-111.125,-118.4375,-111.125,-13.5625,-15.25,-13.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.937606,1,1,25,36,524,977,1,202,PCell,1,668,4,-116.4375,-126.125,-116.4375,-12.0625,-15.625,-12.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.937606,1,1,25,36,524,66586,1,349,1_SCell,1,668,4,-111.3125,-118.6875,-111.3125,-13.3125,-15.875,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.947613,1,1,25,36,524,977,1,202,PCell,1,669,4,-116.375,-126.0625,-116.375,-16.375,-17.5,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.947613,1,1,25,36,524,66586,1,349,1_SCell,1,669,4,-111.5,-118.875,-111.5,-13.1875,-15.375,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.957619,1,1,25,36,524,977,1,202,PCell,1,670,4,-116.3125,-126.0625,-116.3125,-12.5,-16.125,-12.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:41:59.957619,1,1,25,36,524,66586,1,349,1_SCell,1,670,4,-111.8125,-119.125,-111.8125,-15.1875,-16.1875,-15.1875
