log_msg_len,type_id,timestamp,Version,Number of SubPackets,SubPacket ID,SubPacket Version,SubPacket Size,E-ARFCN,Num-of-cells,Physical Cell ID,Serving Cell Index,Is Serving Cell,Current SFN,Current Subframe Number,RSRP Rx[0],RSRP Rx[1],RSRP,RSRQ Rx[0],RSRQ Rx[1],RSRQ
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:12.315082,1,1,25,36,524,66586,1,349,PCell,1,545,6,-117.3125,-116.625,-116.625,-10.0,-11.4375,-10.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:12.325051,1,1,25,36,524,66586,1,349,PCell,1,546,6,-117.5,-116.625,-116.625,-10.625,-11.9375,-10.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:12.334655,1,1,25,36,524,66586,1,349,PCell,1,547,6,-117.5625,-116.5,-116.5,-11.125,-11.5,-11.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:12.345113,1,1,25,36,524,66586,1,349,PCell,1,548,6,-117.6875,-116.625,-116.625,-11.8125,-12.3125,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:12.355129,1,1,25,36,524,66586,1,349,PCell,1,549,6,-117.375,-116.1875,-116.1875,-14.5,-14.9375,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:12.365047,1,1,25,36,524,66586,1,349,PCell,1,550,6,-117.1875,-116.0,-116.0,-14.3125,-14.75,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:12.375086,1,1,25,36,524,66586,1,349,PCell,1,551,6,-117.4375,-116.1875,-116.1875,-10.25,-10.8125,-10.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:12.385068,1,1,25,36,524,66586,1,349,PCell,1,552,6,-117.625,-116.5,-116.5,-10.375,-11.5625,-10.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:12.395078,1,1,25,36,524,66586,1,349,PCell,1,553,6,-117.625,-116.625,-116.625,-14.0625,-14.875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:02.510812,1,1,25,36,524,66586,1,349,PCell,1,589,2,-119.5,-117.4375,-117.4375,-15.8125,-15.625,-15.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:02.830413,1,1,25,36,524,66586,1,349,PCell,1,621,1,-118.5,-116.8125,-116.8125,-15.0625,-15.125,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:03.150106,1,1,25,36,524,66586,1,349,PCell,1,653,1,-117.9375,-116.1875,-116.1875,-14.625,-14.6875,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:03.249134,1,1,25,36,524,66586,1,349,PCell,1,663,0,-117.8125,-115.875,-115.875,-15.6875,-15.3125,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:03.305864,1,1,25,36,524,66586,1,349,PCell,1,668,7,-118.0625,-115.625,-115.625,-15.0625,-14.875,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:03.316263,1,1,25,36,524,66586,1,349,PCell,1,669,7,-118.1875,-115.75,-115.75,-15.125,-14.4375,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:03.325833,1,1,25,36,524,66586,1,349,PCell,1,670,7,-118.375,-115.875,-115.875,-15.625,-14.0625,-15.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:03.335867,1,1,25,36,524,66586,1,349,PCell,1,671,7,-118.375,-115.8125,-115.8125,-15.6875,-15.625,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:03.345854,1,1,25,36,524,66586,1,349,PCell,1,672,7,-118.4375,-115.75,-115.75,-14.75,-14.375,-14.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:03.355759,1,1,25,36,524,66586,1,349,PCell,1,673,7,-118.375,-115.75,-115.75,-15.6875,-14.6875,-15.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:03.365846,1,1,25,36,524,66586,1,349,PCell,1,674,7,-118.3125,-115.6875,-115.6875,-15.0,-15.0625,-15.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:03.375865,1,1,25,36,524,66586,1,349,PCell,1,675,7,-118.375,-115.625,-115.625,-16.3125,-15.3125,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:03.385855,1,1,25,36,524,66586,1,349,PCell,1,676,7,-118.375,-115.625,-115.625,-15.9375,-14.625,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:03.395861,1,1,25,36,524,66586,1,349,PCell,1,677,7,-118.375,-115.5625,-115.5625,-15.9375,-14.25,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:03.405853,1,1,25,36,524,66586,1,349,PCell,1,678,7,-118.4375,-115.5,-115.5,-15.4375,-14.0625,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:03.415857,1,1,25,36,524,66586,1,349,PCell,1,679,7,-118.4375,-115.5,-115.5,-15.1875,-13.875,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:03.425909,1,1,25,36,524,66586,1,349,PCell,1,680,7,-118.5625,-115.5625,-115.5625,-15.875,-15.0,-15.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.484679,1,1,25,36,524,66586,1,349,PCell,1,990,6,-117.5,-115.375,-115.375,-13.25,-13.625,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.485001,1,1,25,36,524,977,1,202,1_SCell,1,990,6,-118.375,-117.4375,-117.4375,-16.125,-16.9375,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.495013,1,1,25,36,524,66586,1,349,PCell,1,991,6,-117.5625,-115.375,-115.375,-13.25,-13.5625,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.495013,1,1,25,36,524,977,1,202,1_SCell,1,991,6,-118.5625,-117.5625,-117.5625,-16.375,-14.0,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.549014,1,1,25,36,524,66586,1,349,PCell,1,997,0,-116.6875,-114.25,-114.25,-14.9375,-15.0,-14.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.549014,1,1,25,36,524,977,1,202,1_SCell,1,997,0,-118.5625,-118.5,-118.5,-13.75,-13.125,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.581784,1,1,25,36,524,66586,1,349,PCell,1,1000,3,-117.625,-114.0,-114.0,-14.3125,-14.9375,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.581784,1,1,25,36,524,977,1,202,1_SCell,1,1000,3,-118.375,-117.25,-117.25,-16.6875,-16.0625,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.591790,1,1,25,36,524,66586,1,349,PCell,1,1001,3,-118.1875,-114.0625,-114.0625,-14.875,-15.0,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.601761,1,1,25,36,524,66586,1,349,PCell,1,1002,3,-118.375,-113.9375,-113.9375,-14.3125,-13.375,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.611731,1,1,25,36,524,66586,1,349,PCell,1,1003,3,-118.625,-113.9375,-113.9375,-13.375,-13.3125,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.621745,1,1,25,36,524,66586,1,349,PCell,1,1004,3,-118.75,-113.9375,-113.9375,-13.375,-12.5,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.631740,1,1,25,36,524,66586,1,349,PCell,1,1005,3,-118.875,-114.0,-114.0,-13.25,-13.1875,-13.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.641685,1,1,25,36,524,66586,1,349,PCell,1,1006,3,-119.0625,-114.0,-114.0,-15.1875,-14.875,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.651738,1,1,25,36,524,66586,1,349,PCell,1,1007,3,-119.1875,-114.0,-114.0,-14.125,-12.375,-14.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.661695,1,1,25,36,524,66586,1,349,PCell,1,1008,3,-119.25,-114.0625,-114.0625,-14.3125,-13.75,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.671748,1,1,25,36,524,66586,1,349,PCell,1,1009,3,-119.25,-114.0,-114.0,-15.1875,-14.375,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.681748,1,1,25,36,524,66586,1,349,PCell,1,1010,3,-119.1875,-113.9375,-113.9375,-14.3125,-13.0,-14.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.741695,1,1,25,36,524,66586,1,349,PCell,1,1016,3,-119.4375,-114.0625,-114.0625,-14.0625,-12.6875,-14.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.901737,1,1,25,36,524,66586,1,349,PCell,1,8,3,-118.4375,-113.9375,-113.9375,-15.125,-14.8125,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.911742,1,1,25,36,524,66586,1,349,PCell,1,9,3,-118.4375,-113.9375,-113.9375,-13.75,-13.0625,-13.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.921742,1,1,25,36,524,66586,1,349,PCell,1,10,3,-118.25,-113.875,-113.875,-13.5,-13.1875,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.931736,1,1,25,36,524,66586,1,349,PCell,1,11,3,-118.1875,-113.75,-113.75,-13.375,-12.8125,-13.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.941740,1,1,25,36,524,66586,1,349,PCell,1,12,3,-118.1875,-113.6875,-113.6875,-13.5,-12.8125,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.951740,1,1,25,36,524,66586,1,349,PCell,1,13,3,-118.125,-113.625,-113.625,-14.25,-13.625,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.961752,1,1,25,36,524,66586,1,349,PCell,1,14,3,-118.0,-113.4375,-113.4375,-14.6875,-15.1875,-14.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:47.971654,1,1,25,36,524,66586,1,349,PCell,1,15,3,-118.0625,-113.4375,-113.4375,-13.3125,-13.3125,-13.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:48.028917,1,1,25,36,524,66586,1,349,PCell,1,21,0,-118.25,-113.5,-113.5,-14.375,-14.375,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:50.535221,1,1,25,36,524,66586,1,349,PCell,1,415,6,-119.3125,-116.5,-116.5,-15.375,-15.8125,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:50.535221,1,1,25,36,524,977,1,202,1_SCell,1,415,6,-121.4375,-118.4375,-118.4375,-14.0,-13.5625,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:50.545202,1,1,25,36,524,66586,1,349,PCell,1,416,6,-119.5625,-116.8125,-116.8125,-11.6875,-11.5,-11.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:50.545202,1,1,25,36,524,977,1,202,1_SCell,1,416,6,-122.125,-119.125,-119.125,-15.1875,-15.9375,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:50.555221,1,1,25,36,524,66586,1,349,PCell,1,417,6,-119.9375,-117.3125,-117.3125,-15.75,-15.9375,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:50.555221,1,1,25,36,524,977,1,202,1_SCell,1,417,6,-122.4375,-119.375,-119.375,-17.1875,-17.375,-17.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:50.565206,1,1,25,36,524,66586,1,349,PCell,1,418,6,-119.875,-117.3125,-117.3125,-16.5625,-16.0,-16.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:50.565206,1,1,25,36,524,977,1,202,1_SCell,1,418,6,-122.8125,-119.6875,-119.6875,-16.3125,-17.0625,-16.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:50.575231,1,1,25,36,524,66586,1,349,PCell,1,419,6,-120.0625,-117.5,-117.5,-15.3125,-16.875,-15.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:50.575231,1,1,25,36,524,977,1,202,1_SCell,1,419,6,-122.75,-119.625,-119.625,-20.5,-20.4375,-20.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.259411,1,1,25,36,524,66586,1,349,PCell,1,288,0,-114.8125,-116.25,-114.8125,-15.0625,-15.5,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.259411,1,1,25,36,524,977,1,202,1_SCell,1,288,0,-116.0625,-117.8125,-116.0625,-15.125,-16.375,-15.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.315246,1,1,25,36,524,66586,1,349,PCell,1,293,6,-114.875,-116.625,-114.875,-14.1875,-14.5625,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.315246,1,1,25,36,524,977,1,202,1_SCell,1,293,6,-115.5,-117.5625,-115.5,-14.1875,-15.375,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.325288,1,1,25,36,524,66586,1,349,PCell,1,294,6,-114.875,-116.5625,-114.875,-15.0625,-15.75,-15.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.325288,1,1,25,36,524,977,1,202,1_SCell,1,294,6,-115.6875,-117.8125,-115.6875,-14.4375,-16.0625,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.335181,1,1,25,36,524,66586,1,349,PCell,1,295,6,-114.8125,-116.3125,-114.8125,-14.375,-14.125,-14.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.335181,1,1,25,36,524,977,1,202,1_SCell,1,295,6,-115.75,-117.9375,-115.75,-17.25,-17.75,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.345195,1,1,25,36,524,66586,1,349,PCell,1,296,6,-114.75,-116.1875,-114.75,-13.4375,-14.1875,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.345195,1,1,25,36,524,977,1,202,1_SCell,1,296,6,-115.8125,-118.125,-115.8125,-12.9375,-14.6875,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.355159,1,1,25,36,524,66586,1,349,PCell,1,297,6,-114.6875,-116.0625,-114.6875,-15.1875,-15.625,-15.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.355159,1,1,25,36,524,977,1,202,1_SCell,1,297,6,-115.875,-118.25,-115.875,-12.9375,-14.9375,-12.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.365125,1,1,25,36,524,66586,1,349,PCell,1,298,6,-114.5625,-115.9375,-114.5625,-15.375,-16.0,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:22:49.365125,1,1,25,36,524,977,1,202,1_SCell,1,298,6,-115.5625,-118.125,-115.5625,-15.375,-17.0625,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.541826,1,1,25,36,524,66586,1,349,PCell,1,420,3,-117.625,-116.375,-116.375,-11.1875,-11.9375,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.551822,1,1,25,36,524,66586,1,349,PCell,1,421,3,-117.5625,-116.375,-116.375,-11.875,-12.125,-11.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.561809,1,1,25,36,524,66586,1,349,PCell,1,422,3,-117.6875,-116.4375,-116.4375,-11.4375,-11.1875,-11.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.571733,1,1,25,36,524,66586,1,349,PCell,1,423,3,-117.5625,-116.4375,-116.4375,-14.25,-15.5625,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.629019,1,1,25,36,524,66586,1,349,PCell,1,429,0,-117.5625,-116.0,-116.0,-14.8125,-14.4375,-14.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.661804,1,1,25,36,524,66586,1,349,PCell,1,432,3,-117.125,-115.8125,-115.8125,-12.75,-13.0,-12.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.671799,1,1,25,36,524,66586,1,349,PCell,1,433,3,-117.1875,-115.8125,-115.8125,-14.25,-14.8125,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.681811,1,1,25,36,524,66586,1,349,PCell,1,434,3,-117.0,-115.6875,-115.6875,-13.4375,-13.75,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.691796,1,1,25,36,524,66586,1,349,PCell,1,435,3,-117.0625,-115.8125,-115.8125,-14.875,-16.1875,-14.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.701825,1,1,25,36,524,66586,1,349,PCell,1,436,3,-116.9375,-115.625,-115.625,-14.5,-14.25,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.711805,1,1,25,36,524,66586,1,349,PCell,1,437,3,-116.9375,-115.5,-115.5,-14.1875,-14.5625,-14.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.721802,1,1,25,36,524,66586,1,349,PCell,1,438,3,-116.8125,-115.375,-115.375,-13.9375,-14.6875,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.731811,1,1,25,36,524,66586,1,349,PCell,1,439,3,-116.75,-115.3125,-115.3125,-13.9375,-14.5625,-13.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.741767,1,1,25,36,524,66586,1,349,PCell,1,440,3,-116.75,-115.25,-115.25,-12.8125,-13.0,-12.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.751846,1,1,25,36,524,66586,1,349,PCell,1,441,3,-116.9375,-115.4375,-115.4375,-14.5625,-14.9375,-14.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.821715,1,1,25,36,524,66586,1,349,PCell,1,448,3,-117.75,-116.25,-116.25,-12.3125,-12.1875,-12.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.831757,1,1,25,36,524,66586,1,349,PCell,1,449,3,-117.9375,-116.5,-116.5,-13.4375,-13.5625,-13.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.841810,1,1,25,36,524,66586,1,349,PCell,1,450,3,-118.0625,-116.6875,-116.6875,-14.5,-15.625,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.851810,1,1,25,36,524,66586,1,349,PCell,1,451,3,-118.0,-116.625,-116.625,-13.5,-13.375,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.861811,1,1,25,36,524,66586,1,349,PCell,1,452,3,-118.0,-116.75,-116.75,-13.0,-13.4375,-13.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.871804,1,1,25,36,524,66586,1,349,PCell,1,453,3,-117.875,-116.5625,-116.5625,-11.375,-11.875,-11.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.881758,1,1,25,36,524,66586,1,349,PCell,1,454,3,-118.0,-116.6875,-116.6875,-11.8125,-13.125,-11.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.891728,1,1,25,36,524,66586,1,349,PCell,1,455,3,-117.875,-116.5,-116.5,-11.1875,-11.125,-11.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:23:31.948955,1,1,25,36,524,66586,1,349,PCell,1,461,0,-117.1875,-115.625,-115.625,-11.3125,-11.125,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.561663,1,1,25,36,524,66586,1,349,PCell,1,802,3,-121.3125,-115.4375,-115.4375,-15.5625,-14.9375,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.561663,1,1,25,36,524,977,1,202,1_SCell,1,802,3,-123.4375,-118.625,-118.625,-16.9375,-16.5625,-16.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.571683,1,1,25,36,524,66586,1,349,PCell,1,803,3,-121.25,-115.375,-115.375,-14.4375,-14.5625,-14.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.571683,1,1,25,36,524,977,1,202,1_SCell,1,803,3,-123.5,-118.8125,-118.8125,-18.1875,-18.875,-18.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.580844,1,1,25,36,524,66586,1,349,PCell,1,804,3,-121.1875,-115.3125,-115.3125,-15.75,-14.125,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.580844,1,1,25,36,524,977,1,202,1_SCell,1,804,3,-123.375,-118.875,-118.875,-16.75,-17.25,-16.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.590851,1,1,25,36,524,66586,1,349,PCell,1,805,3,-121.125,-115.3125,-115.3125,-14.25,-13.125,-14.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.590851,1,1,25,36,524,977,1,202,1_SCell,1,805,3,-123.375,-118.9375,-118.9375,-16.25,-15.3125,-16.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.601667,1,1,25,36,524,66586,1,349,PCell,1,806,3,-121.1875,-115.375,-115.375,-13.5,-11.8125,-13.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.601667,1,1,25,36,524,977,1,202,1_SCell,1,806,3,-123.3125,-118.9375,-118.9375,-15.75,-15.8125,-15.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.611677,1,1,25,36,524,66586,1,349,PCell,1,807,3,-121.1875,-115.375,-115.375,-14.625,-12.5625,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.611677,1,1,25,36,524,977,1,202,1_SCell,1,807,3,-123.3125,-118.9375,-118.9375,-16.375,-17.4375,-16.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.621676,1,1,25,36,524,66586,1,349,PCell,1,808,3,-120.9375,-115.0625,-115.0625,-13.875,-12.3125,-13.875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.621676,1,1,25,36,524,977,1,202,1_SCell,1,808,3,-123.25,-119.0,-119.0,-15.375,-15.8125,-15.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.630846,1,1,25,36,524,66586,1,349,PCell,1,809,3,-121.0625,-115.1875,-115.1875,-14.0,-12.0,-14.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.630846,1,1,25,36,524,977,1,202,1_SCell,1,809,3,-123.25,-119.0,-119.0,-17.25,-17.6875,-17.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.881659,1,1,25,36,524,66586,1,349,PCell,1,834,3,-121.375,-116.0625,-116.0625,-13.1875,-12.625,-13.1875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.881659,1,1,25,36,524,977,1,202,1_SCell,1,834,3,-123.5,-118.5625,-118.5625,-17.6875,-17.6875,-17.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.890843,1,1,25,36,524,66586,1,349,PCell,1,835,3,-121.4375,-116.125,-116.125,-14.625,-13.6875,-14.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.890843,1,1,25,36,524,977,1,202,1_SCell,1,835,3,-123.5625,-118.5625,-118.5625,-16.6875,-15.375,-16.6875
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.901709,1,1,25,36,524,66586,1,349,PCell,1,836,3,-121.1875,-115.8125,-115.8125,-13.8125,-12.625,-13.8125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.901709,1,1,25,36,524,977,1,202,1_SCell,1,836,3,-123.4375,-118.5,-118.5,-17.75,-19.0,-17.75
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.911672,1,1,25,36,524,66586,1,349,PCell,1,837,3,-121.0,-115.75,-115.75,-12.5625,-11.9375,-12.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.911672,1,1,25,36,524,977,1,202,1_SCell,1,837,3,-123.1875,-118.375,-118.375,-15.4375,-14.9375,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.921668,1,1,25,36,524,66586,1,349,PCell,1,838,3,-120.9375,-115.5625,-115.5625,-11.3125,-10.0,-11.3125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.921668,1,1,25,36,524,977,1,202,1_SCell,1,838,3,-123.1875,-118.5625,-118.5625,-15.5625,-15.8125,-15.5625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.931661,1,1,25,36,524,66586,1,349,PCell,1,839,3,-121.25,-115.8125,-115.8125,-13.0625,-10.75,-13.0625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.931661,1,1,25,36,524,977,1,202,1_SCell,1,839,3,-123.0625,-118.625,-118.625,-15.4375,-15.25,-15.4375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.941303,1,1,25,36,524,66586,1,349,PCell,1,840,3,-121.1875,-115.875,-115.875,-11.625,-10.1875,-11.625
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.941303,1,1,25,36,524,977,1,202,1_SCell,1,840,3,-123.0625,-118.5,-118.5,-14.5,-13.625,-14.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.951645,1,1,25,36,524,66586,1,349,PCell,1,841,3,-121.1875,-115.875,-115.875,-15.25,-14.0625,-15.25
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.951645,1,1,25,36,524,977,1,202,1_SCell,1,841,3,-123.25,-118.5625,-118.5625,-18.0,-16.5,-18.0
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.961666,1,1,25,36,524,66586,1,349,PCell,1,842,3,-121.1875,-115.8125,-115.8125,-12.375,-11.75,-12.375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.961666,1,1,25,36,524,977,1,202,1_SCell,1,842,3,-123.0,-118.375,-118.375,-17.5,-17.625,-17.5
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.970842,1,1,25,36,524,66586,1,349,PCell,1,843,3,-121.3125,-115.875,-115.875,-15.9375,-15.625,-15.9375
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.970842,1,1,25,36,524,977,1,202,1_SCell,1,843,3,-123.0,-118.375,-118.375,-16.125,-15.4375,-16.125
540,LTE_PHY_Serv_Cell_Measurement,2021-11-29 20:24:26.980842,1,1,25,36,524,66586,1,349,PCell,1,844,3,-121.1875,-115.625,-115.625,-14.5625,-13.8125,-14.5625
